price
413900.0
709200.0
955300.0
450700.0
456800.0
482600.0
653500.0
653000.0
780800.0
772300.0
855900.0
769500.0
623000.0
450300.0
471100.0
537300.0
570200.0
625300.0
761800.0
668900.0
691200.0
747000.0
796700.0
808400.0
1206700.0
439700.0
395500.0
611400.0
828500.0
845900.0
454900.0
530300.0
509900.0
575400.0
590100.0
1045000.0
775800.0
835300.0
862100.0
909600.0
453100.0
686400.0
451000.0
512500.0
681200.0
586000.0
890500.0
901300.0
1092700.0
916800.0
774500.0
603400.0
485700.0
1141700.0
482400.0
543200.0
599100.0
609200.0
875800.0
934200.0
671400.0
596500.0
616500.0
639400.0
618500.0
654000.0
944100.0
836900.0
800200.0
758800.0
715300.0
559700.0
657700.0
812600.0
465159.0
594700.0
633500.0
770500.0
2804900.0
757900.0
1016100.0
996700.0
492800.0
451900.0
579600.0
605400.0
624300.0
811700.0
806200.0
995600.0
1144600.0
1366600.0
443900.0
710600.0
698800.0
642700.0
615500.0
584300.0
513400.0
557700.0
539200.0
529300.0
753800.0
499200.0
446000.0
577800.0
809200.0
1163500.0
918900.0
928800.0
1036600.0
1252700.0
1493300.0
885500.0
416700.0
394700.0
396100.0
612200.0
644800.0
655100.0
674300.0
733600.0
791600.0
997200.0
581700.0
508200.0
1761600.0
1416600.0
1383700.0
1321300.0
1008500.0
877700.0
810700.0
798300.0
753700.0
766800.0
730700.0
688100.0
668400.0
637300.0
604800.0
580500.0
583900.0
583600.0
570000.0
3758800.0
449100.0
561300.0
503900.0
525400.0
550700.0
1560100.0
608200.0
576400.0
479800.0
423300.0
879300.0
891700.0
834300.0
738792.0
542100.0
546700.0
512800.0
488200.0
438000.0
371300.0
258000.0
631200.0
602700.0
623800.0
660300.0
716600.0
791800.0
652700.0
478700.0
1590500.0
996100.0
621300.0
567900.0
608900.0
619700.0
729300.0
764100.0
440900.0
453900.0
582800.0
815500.0
409700.0
964300.0
824700.0
732800.0
734400.0
418200.0
551900.0
589100.0
665600.0
670400.0
884800.0
1248100.0
623900.0
682600.0
687000.0
2892600.0
717300.0
637500.0
619900.0
414300.0
1812200.0
888200.0
830700.0
458800.0
783500.0
744400.0
703000.0
589900.0
593500.0
473400.0
404300.0
813700.0
556700.0
541800.0
866600.0
513000.0
521400.0
520500.0
535000.0
1075500.0
851400.0
590400.0
623000.0
693900.0
721400.0
772900.0
623000.0
626800.0
655400.0
594000.0
473900.0
501800.0
578300.0
595300.0
1241500.0
865400.0
860100.0
818900.0
803300.0
756100.0
733300.0
734700.0
670500.0
672600.0
631500.0
592700.0
686700.0
472700.0
783100.0
855200.0
615300.0
501500.0
761700.0
420000.0
1384200.0
1639700.0
1869100.0
853800.0
601900.0
529700.0
414800.0
616000.0
634700.0
587100.0
548600.0
407700.0
657900.0
924700.0
1946800.0
623400.0
935300.0
1108900.0
1113800.0
1153200.0
1157100.0
1231700.0
567900.0
1258100.0
1515900.0
1600500.0
1687000.0
1691400.0
1763700.0
880300.0
1249800.0
581200.0
853400.0
628900.0
593500.0
832600.0
834400.0
800300.0
791700.0
766500.0
751300.0
773800.0
739700.0
717500.0
718300.0
701200.0
659900.0
632100.0
745600.0
581500.0
667500.0
659700.0
639900.0
665600.0
599800.0
565800.0
1089400.0
423900.0
729100.0
757100.0
935800.0
965300.0
1444700.0
493800.0
655200.0
2285000.0
596000.0
586700.0
604000.0
561100.0
533500.0
508200.0
414600.0
613900.0
2042500.0
1344300.0
1426100.0
766000.0
731700.0
741100.0
731800.0
641100.0
632400.0
659700.0
674100.0
680800.0
703900.0
704800.0
704000.0
707700.0
717800.0
723500.0
776900.0
1553900.0
815600.0
883200.0
1190700.0
831700.0
1183500.0
794400.0
898000.0
889900.0
948600.0
596800.0
422100.0
546700.0
539000.0
585700.0
737500.0
742700.0
733900.0
840900.0
620200.0
1102700.0
429300.0
745600.0
497900.0
835700.0
764600.0
727200.0
635600.0
557300.0
397100.0
431800.0
467400.0
479900.0
2625100.0
675700.0
710300.0
717400.0
715300.0
848700.0
845700.0
642800.0
656600.0
568300.0
544800.0
528400.0
456100.0
435500.0
754700.0
467500.0
512300.0
663800.0
646900.0
715800.0
739300.0
751100.0
750200.0
778000.0
849300.0
550100.0
842400.0
438300.0
701400.0
443400.0
453700.0
461600.0
516400.0
646000.0
670600.0
721500.0
878600.0
919400.0
987400.0
1077500.0
945800.0
865800.0
865500.0
843900.0
829000.0
688300.0
688200.0
691300.0
667100.0
640900.0
646100.0
649700.0
614200.0
612000.0
610800.0
480800.0
447800.0
393900.0
324000.0
560100.0
465600.0
541100.0
1558600.0
1112900.0
1074200.0
996300.0
935000.0
886800.0
586000.0
881900.0
853300.0
767900.0
719000.0
695600.0
666400.0
611900.0
617500.0
508500.0
865900.0
535800.0
969400.0
805100.0
957600.0
791100.0
589000.0
428000.0
550000.0
665900.0
539800.0
534300.0
516700.0
477200.0
656400.0
581500.0
825400.0
810200.0
472800.0
948700.0
404500.0
773800.0
484500.0
569300.0
610200.0
628700.0
787200.0
433800.0
685600.0
573300.0
642600.0
705300.0
536700.0
333900.0
