price
586200.0
463300.0
680200.0
640700.0
359500.0
583100.0
665400.0
685500.0
413000.0
779200.0
469000.0
749500.0
521000.0
466000.0
755100.0
634400.0
609800.0
540200.0
629500.0
622100.0
351100.0
651500.0
397900.0
404600.0
765400.0
470200.0
542600.0
704600.0
778900.0
581500.0
430200.0
675500.0
751800.0
712400.0
394200.0
859200.0
554200.0
500000.0
489900.0
372000.0
627000.0
662100.0
510600.0
462300.0
456900.0
385300.0
351900.0
597300.0
618800.0
352100.0
599500.0
625200.0
565100.0
495150.0
348600.0
488200.0
636500.0
362000.0
1093900.0
522000.0
672500.0
944700.0
965400.0
463000.0
397000.0
431900.0
486800.0
373000.0
430700.0
522700.0
570300.0
758200.0
831400.0
1299300.0
574100.0
402400.0
754300.0
401000.0
364000.0
666300.0
425600.0
637100.0
581300.0
403200.0
770600.0
485900.0
555500.0
448700.0
816800.0
567500.0
473600.0
438700.0
454200.0
445800.0
558300.0
481300.0
368800.0
397500.0
631000.0
771400.0
550200.0
500900.0
417000.0
446500.0
856200.0
548300.0
450700.0
725200.0
792400.0
694000.0
676200.0
419400.0
586600.0
378800.0
445000.0
596700.0
595700.0
401700.0
683900.0
1703500.0
632500.0
412700.0
409100.0
379800.0
458700.0
421500.0
534400.0
632800.0
375200.0
1653200.0
550200.0
498800.0
386400.0
411000.0
487000.0
779700.0
867400.0
2441600.0
616200.0
804200.0
516200.0
1297300.0
702900.0
683900.0
534700.0
385400.0
757200.0
987500.0
1431600.0
454200.0
436100.0
386700.0
483200.0
1118800.0
573000.0
641000.0
442600.0
362900.0
943300.0
695600.0
1523600.0
809100.0
474300.0
553400.0
1302200.0
621700.0
449700.0
547300.0
572000.0
464300.0
380800.0
620000.0
587600.0
1096400.0
817100.0
622600.0
382800.0
420800.0
451800.0
470600.0
408800.0
453700.0
943100.0
369200.0
638700.0
589500.0
384090.0
350000.0
406600.0
451000.0
497800.0
562100.0
654700.0
426200.0
522800.0
640600.0
477600.0
821400.0
410900.0
652000.0
593200.0
658300.0
736500.0
759600.0
583600.0
1696700.0
848900.0
775200.0
520300.0
445800.0
631500.0
642100.0
586800.0
554900.0
853000.0
710800.0
425000.0
528400.0
474200.0
516800.0
425000.0
618500.0
544800.0
529700.0
498600.0
489500.0
710200.0
928800.0
658700.0
953500.0
750100.0
691600.0
620600.0
587000.0
504700.0
544800.0
972100.0
511700.0
416900.0
511000.0
641900.0
479700.0
416700.0
649710.0
643700.0
515300.0
438800.0
549100.0
466500.0
822900.0
821000.0
590900.0
521700.0
521700.0
548800.0
610000.0
671700.0
448300.0
590600.0
443100.0
439900.0
639700.0
863000.0
426800.0
416100.0
570700.0
364700.0
404400.0
405000.0
661700.0
713900.0
374800.0
213000.0
586900.0
996300.0
772500.0
634000.0
524700.0
500200.0
378100.0
343800.0
500400.0
670600.0
655100.0
662300.0
474400.0
579200.0
452800.0
445100.0
543800.0
1105900.0
554900.0
416700.0
465300.0
501500.0
548900.0
407900.0
430800.0
504800.0
461750.0
739600.0
437100.0
703000.0
442200.0
580300.0
591000.0
371500.0
625000.0
416800.0
413900.0
758500.0
543700.0
391500.0
504200.0
787000.0
440100.0
451450.0
469700.0
545100.0
534300.0
496900.0
551300.0
446300.0
416300.0
511600.0
716900.0
943800.0
575400.0
608300.0
413400.0
461900.0
342600.0
510300.0
647700.0
454000.0
403400.0
481700.0
509400.0
516100.0
401600.0
744300.0
620950.0
568500.0
388200.0
1356200.0
1061700.0
310200.0
604100.0
332617.0
482100.0
920800.0
508500.0
592800.0
731400.0
886000.0
477700.0
504000.0
471900.0
405600.0
589900.0
620200.0
606400.0
1560800.0
396900.0
682500.0
545000.0
587300.0
959500.0
452500.0
546500.0
629000.0
481000.0
518200.0
617000.0
434300.0
393100.0
380600.0
650800.0
495300.0
535600.0
434700.0
649100.0
566300.0
471000.0
719300.0
472500.0
640400.0
580700.0
430800.0
483400.0
488800.0
491200.0
482100.0
544300.0
558000.0
500200.0
139300.0
938200.0
736000.0
327150.0
669300.0
643400.0
613400.0
600800.0
478200.0
743900.0
370800.0
555400.0
381800.0
460700.0
680400.0
444600.0
470300.0
670300.0
1980000.0
629600.0
626100.0
389500.0
458300.0
681200.0
368600.0
391100.0
656100.0
1356700.0
441600.0
495800.0
509900.0
471970.0
480100.0
700000.0
611600.0
539000.0
600900.0
373100.0
778900.0
421200.0
584000.0
666400.0
619900.0
592600.0
348700.0
621600.0
707500.0
686000.0
578900.0
328600.0
379700.0
425600.0
372100.0
982700.0
384800.0
685800.0
491700.0
455500.0
639600.0
726600.0
1365000.0
401200.0
424400.0
663300.0
464700.0
992100.0
676100.0
404500.0
792700.0
726700.0
618400.0
629800.0
479400.0
833600.0
502800.0
426800.0
541800.0
559292.0
518780.0
491300.0
350500.0
654500.0
456700.0
438800.0
485200.0
801800.0
513500.0
565300.0
760900.0
546800.0
666700.0
1014400.0
659000.0
703200.0
497300.0
390000.0
610400.0
638300.0
472400.0
760900.0
703700.0
515800.0
583700.0
594600.0
412800.0
866900.0
820500.0
654500.0
401800.0
711700.0
581800.0
522400.0
592200.0
515200.0
781400.0
499800.0
387300.0
460700.0
444400.0
613200.0
851200.0
370900.0
642100.0
999800.0
760600.0
394000.0
491500.0
436900.0
488100.0
625900.0
1236500.0
488500.0
611300.0
722900.0
570800.0
1070700.0
464450.0
1241600.0
1303100.0
476800.0
337600.0
439100.0
743100.0
520900.0
403900.0
509600.0
507700.0
570300.0
490100.0
290400.0
455500.0
683500.0
417200.0
558000.0
498200.0
518600.0
494100.0
620000.0
511800.0
482500.0
493500.0
688700.0
893300.0
636600.0
950900.0
657700.0
585100.0
511500.0
673300.0
1260800.0
523500.0
511800.0
567400.0
745900.0
441900.0
394800.0
464500.0
461900.0
600500.0
540400.0
666500.0
420100.0
533600.0
541700.0
389600.0
429700.0
715600.0
789100.0
559200.0
577100.0
529500.0
312000.0
449500.0
441600.0
606200.0
479400.0
378500.0
671550.0
407000.0
677600.0
486900.0
509800.0
477100.0
520500.0
556900.0
512800.0
466100.0
363200.0
1392100.0
767000.0
784300.0
640000.0
535700.0
607400.0
518500.0
528300.0
493700.0
630600.0
447800.0
629900.0
632886.0
747400.0
466100.0
551700.0
454700.0
561100.0
769500.0
553200.0
729900.0
458800.0
517100.0
755400.0
458200.0
556200.0
422100.0
618700.0
611100.0
672500.0
569100.0
915300.0
520500.0
330300.0
383300.0
458700.0
490700.0
693200.0
556400.0
501100.0
880700.0
393800.0
779500.0
673600.0
517300.0
655200.0
757700.0
331000.0
325300.0
421200.0
470100.0
372300.0
508600.0
600200.0
474800.0
387900.0
423500.0
360600.0
869600.0
569000.0
615400.0
448900.0
477000.0
707100.0
621900.0
409400.0
683000.0
642100.0
683600.0
706700.0
623400.0
554500.0
694300.0
484000.0
990000.0
976400.0
469400.0
172200.0
431700.0
615900.0
386300.0
430800.0
735500.0
584300.0
588200.0
1377500.0
322100.0
522000.0
455400.0
468200.0
625900.0
371100.0
438000.0
625300.0
435000.0
1302200.0
680400.0
761000.0
377200.0
520400.0
875500.0
527400.0
571100.0
929700.0
677100.0
387000.0
424000.0
538800.0
539100.0
608300.0
562700.0
572600.0
417350.0
543600.0
550200.0
574900.0
879800.0
549100.0
455400.0
432900.0
653100.0
586500.0
680400.0
366400.0
645200.0
557100.0
484700.0
409200.0
516200.0
472700.0
525700.0
372900.0
552900.0
473838.0
551450.0
402800.0
546000.0
596400.0
662400.0
813300.0
691800.0
392900.0
336600.0
518300.0
711100.0
870100.0
1626900.0
1100000.0
767200.0
724400.0
688500.0
587100.0
472100.0
678200.0
477200.0
768000.0
460200.0
401900.0
546500.0
1007200.0
294700.0
452000.0
782400.0
439900.0
1375600.0
510300.0
506100.0
512000.0
375600.0
490000.0
539000.0
656000.0
562100.0
857300.0
419900.0
473600.0
557400.0
678300.0
484800.0
415500.0
482400.0
389300.0
417530.0
463200.0
533500.0
588400.0
534800.0
497100.0
454525.0
1789400.0
534000.0
574100.0
519600.0
541300.0
587700.0
723400.0
640900.0
764700.0
529400.0
581200.0
379100.0
830600.0
671400.0
1221700.0
594700.0
413200.0
599500.0
643200.0
801700.0
564750.0
778300.0
1128900.0
852400.0
662600.0
533200.0
476000.0
460900.0
436400.0
542900.0
420600.0
648800.0
588400.0
948400.0
568200.0
502300.0
645100.0
376000.0
326300.0
873000.0
768000.0
644900.0
349000.0
375500.0
476100.0
402100.0
541600.0
575500.0
520700.0
830200.0
415900.0
470100.0
607500.0
760700.0
391400.0
522200.0
577900.0
878900.0
706100.0
515400.0
437800.0
657900.0
689900.0
404900.0
563100.0
656800.0
520500.0
514300.0
798900.0
324600.0
530900.0
495700.0
472600.0
795800.0
635550.0
545700.0
501300.0
590100.0
485000.0
792100.0
467600.0
728300.0
372400.0
464200.0
798300.0
542600.0
782300.0
493200.0
530600.0
590800.0
619400.0
433800.0
1275500.0
722200.0
675400.0
636400.0
455000.0
389300.0
379800.0
434600.0
474500.0
527400.0
454600.0
776900.0
587300.0
635900.0
506800.0
505900.0
379500.0
474500.0
702300.0
761500.0
468100.0
629400.0
489700.0
471300.0
263900.0
341400.0
466500.0
594200.0
977400.0
495700.0
489600.0
1497400.0
866500.0
710900.0
387300.0
447800.0
398400.0
548800.0
440000.0
528100.0
470300.0
466100.0
504800.0
663000.0
927900.0
497600.0
457000.0
710800.0
494900.0
643600.0
558700.0
948000.0
404200.0
507300.0
607300.0
1405800.0
907100.0
512800.0
616200.0
376900.0
505100.0
556400.0
428300.0
440200.0
489700.0
571200.0
406900.0
454000.0
563700.0
659100.0
403600.0
828700.0
433300.0
973000.0
459300.0
575400.0
405000.0
592800.0
720600.0
486900.0
473800.0
843100.0
615700.0
634900.0
430200.0
608700.0
469000.0
401300.0
469700.0
784200.0
356800.0
1337700.0
882100.0
555600.0
695700.0
561500.0
825800.0
377200.0
629400.0
411100.0
505200.0
450500.0
588600.0
516000.0
498000.0
596100.0
668700.0
419700.0
543100.0
677500.0
774000.0
681700.0
774500.0
500100.0
532400.0
700100.0
705000.0
464100.0
577900.0
727200.0
408400.0
705600.0
649900.0
658700.0
479500.0
400700.0
560200.0
633000.0
519800.0
481000.0
745500.0
664300.0
620400.0
493400.0
1328000.0
718200.0
541300.0
476100.0
517300.0
510100.0
570200.0
656600.0
673400.0
439400.0
379000.0
649900.0
761300.0
486200.0
519800.0
959100.0
1405100.0
385300.0
439000.0
578000.0
737100.0
462300.0
405400.0
607200.0
421450.0
393100.0
676400.0
370600.0
667900.0
414400.0
713400.0
813900.0
738100.0
522600.0
469900.0
462500.0
725300.0
389700.0
365200.0
873800.0
584000.0
555700.0
438000.0
450000.0
520900.0
775100.0
484000.0
1485400.0
464900.0
560400.0
575300.0
593800.0
366200.0
516500.0
511100.0
642300.0
729700.0
504500.0
459500.0
378800.0
531900.0
423600.0
533700.0
857300.0
469100.0
361700.0
1001300.0
515000.0
388050.0
500400.0
403800.0
327100.0
385800.0
515800.0
448000.0
824400.0
590300.0
561500.0
412000.0
866300.0
612700.0
610300.0
413800.0
448500.0
670300.0
534200.0
422500.0
443000.0
858400.0
353400.0
751500.0
625800.0
347300.0
413375.0
940600.0
512400.0
457200.0
438100.0
533500.0
615400.0
677400.0
809400.0
910600.0
1162100.0
397500.0
457100.0
504400.0
451850.0
389000.0
782800.0
405400.0
536600.0
665500.0
535600.0
590600.0
610700.0
1110100.0
444000.0
470100.0
830000.0
471300.0
582200.0
622600.0
437300.0
443500.0
465600.0
386800.0
323400.0
719900.0
401815.0
780600.0
1004800.0
387500.0
404800.0
581700.0
1052600.0
373600.0
492100.0
578300.0
403000.0
434200.0
499000.0
590950.0
334400.0
529700.0
419800.0
589500.0
625000.0
391900.0
871800.0
684700.0
504600.0
463000.0
385400.0
534800.0
737800.0
416600.0
876100.0
965900.0
460200.0
510000.0
624400.0
597100.0
562700.0
425400.0
891800.0
424600.0
490500.0
597800.0
1099600.0
790400.0
332700.0
350200.0
1169800.0
808200.0
572300.0
718900.0
877800.0
524300.0
392350.0
394000.0
485100.0
510900.0
655900.0
496600.0
480800.0
395300.0
940100.0
566500.0
453700.0
676400.0
437500.0
573300.0
461200.0
575000.0
837100.0
684500.0
514200.0
708200.0
703100.0
805100.0
914900.0
420700.0
491800.0
593800.0
741000.0
398500.0
453400.0
692800.0
543400.0
485000.0
560500.0
427500.0
776900.0
988900.0
490000.0
858700.0
652200.0
757300.0
688600.0
536800.0
583900.0
418100.0
441500.0
491500.0
474100.0
660200.0
724600.0
456400.0
554500.0
488700.0
395300.0
370800.0
420700.0
627700.0
791500.0
376800.0
764100.0
384000.0
412700.0
373500.0
1753000.0
565700.0
410100.0
433900.0
562800.0
722100.0
564100.0
542300.0
588100.0
556400.0
436800.0
395400.0
611600.0
448500.0
703578.0
613700.0
457600.0
509300.0
627200.0
418900.0
707300.0
469500.0
378000.0
691800.0
846900.0
725900.0
1046400.0
851200.0
883300.0
589200.0
463600.0
532900.0
410300.0
669000.0
631000.0
592500.0
412900.0
360500.0
967700.0
597300.0
522500.0
563400.0
594800.0
397600.0
211900.0
300600.0
426400.0
462900.0
513000.0
689200.0
520100.0
594300.0
478500.0
609100.0
694100.0
452800.0
413200.0
334400.0
449500.0
396500.0
733700.0
682500.0
381800.0
552900.0
578100.0
634500.0
691300.0
437400.0
735900.0
480260.0
395200.0
982300.0
555900.0
718300.0
670100.0
324800.0
448800.0
376700.0
446400.0
397950.0
425700.0
359100.0
459500.0
541800.0
528300.0
562700.0
421400.0
313700.0
340700.0
435700.0
728300.0
431700.0
928500.0
1480100.0
585900.0
576900.0
525600.0
717100.0
579200.0
229200.0
446500.0
484100.0
467400.0
633200.0
872700.0
967700.0
424600.0
376400.0
528500.0
577200.0
599000.0
466300.0
703600.0
405300.0
573800.0
958500.0
668800.0
648600.0
615100.0
448100.0
419300.0
2382800.0
659400.0
463000.0
456400.0
865400.0
612700.0
570600.0
448100.0
488800.0
631200.0
367300.0
682600.0
808500.0
1145500.0
404600.0
633500.0
668400.0
556800.0
484400.0
512100.0
492000.0
399900.0
427800.0
480100.0
457600.0
428250.0
731700.0
460900.0
757900.0
558800.0
347100.0
532200.0
547500.0
340600.0
816600.0
425600.0
444100.0
469700.0
912100.0
519300.0
621300.0
508200.0
398500.0
357200.0
473100.0
439400.0
583800.0
409700.0
610700.0
410100.0
643700.0
544500.0
421700.0
507400.0
618000.0
605600.0
528800.0
1109000.0
1029400.0
471000.0
592600.0
385700.0
822200.0
441200.0
500400.0
439400.0
515250.0
534000.0
888000.0
921800.0
500400.0
928600.0
612500.0
586000.0
317700.0
595400.0
401200.0
462900.0
423700.0
463900.0
604700.0
506700.0
411100.0
375300.0
1281800.0
464200.0
531900.0
382500.0
1063500.0
770800.0
467100.0
586600.0
768500.0
439100.0
634000.0
600600.0
354800.0
412200.0
384000.0
488300.0
679500.0
383100.0
468000.0
895500.0
403200.0
571600.0
459700.0
532100.0
432000.0
363100.0
594600.0
573800.0
497200.0
868900.0
868700.0
952800.0
551700.0
476100.0
740500.0
557400.0
514500.0
788600.0
756100.0
605500.0
479900.0
511300.0
1135100.0
587000.0
930000.0
362600.0
485400.0
416100.0
391400.0
505525.0
960900.0
381300.0
676000.0
793400.0
585300.0
782700.0
452400.0
460600.0
876700.0
551800.0
605400.0
735500.0
634700.0
564800.0
892800.0
952800.0
728000.0
442100.0
493400.0
798100.0
556300.0
688000.0
812300.0
548600.0
691600.0
825200.0
2146300.0
854000.0
624900.0
455600.0
537700.0
506700.0
834200.0
683000.0
520500.0
387200.0
581200.0
603500.0
343700.0
1094900.0
1265400.0
598200.0
584200.0
616800.0
656800.0
569800.0
601000.0
530100.0
394500.0
361300.0
393100.0
624800.0
579300.0
440200.0
1191300.0
803500.0
690100.0
462700.0
592600.0
520400.0
843900.0
537100.0
463000.0
529500.0
547800.0
417900.0
511000.0
481000.0
618100.0
787900.0
471400.0
562800.0
856500.0
474800.0
372100.0
357500.0
826600.0
513000.0
380100.0
537700.0
387100.0
928800.0
527600.0
493100.0
498700.0
389600.0
389400.0
563600.0
590200.0
691800.0
505000.0
725200.0
562900.0
614700.0
877900.0
693500.0
643900.0
522000.0
493700.0
488700.0
623000.0
970000.0
632700.0
495300.0
391700.0
400950.0
545100.0
480300.0
369900.0
303400.0
513700.0
428200.0
475800.0
678300.0
623100.0
1063000.0
684700.0
591500.0
431400.0
414100.0
436500.0
1041000.0
925700.0
644218.0
493500.0
465000.0
440200.0
648200.0
393400.0
482300.0
415600.0
685600.0
556400.0
373800.0
480500.0
487800.0
498400.0
745200.0
643100.0
635800.0
518700.0
736600.0
358300.0
711400.0
454800.0
377800.0
399000.0
600200.0
611400.0
473400.0
580500.0
513700.0
361700.0
444300.0
490200.0
672800.0
794600.0
584500.0
414600.0
490300.0
432800.0
400400.0
420100.0
556700.0
475000.0
455100.0
394200.0
602800.0
594500.0
302900.0
384050.0
391400.0
442900.0
366200.0
771700.0
1515400.0
481700.0
471600.0
452000.0
473800.0
522900.0
785100.0
1122200.0
1264800.0
771900.0
557100.0
709100.0
788300.0
639400.0
518600.0
1006000.0
451000.0
443000.0
505300.0
680300.0
564300.0
668800.0
429400.0
421900.0
432300.0
550300.0
1040400.0
457000.0
407700.0
496900.0
699300.0
418000.0
575100.0
881300.0
563600.0
581600.0
1052400.0
458700.0
484200.0
505400.0
438700.0
405000.0
367100.0
396700.0
436200.0
818100.0
427100.0
434800.0
633100.0
605700.0
565000.0
462400.0
604800.0
421000.0
506000.0
461400.0
498000.0
524900.0
415400.0
622400.0
728000.0
702500.0
591150.0
558500.0
456800.0
629800.0
482100.0
570500.0
533200.0
555700.0
498200.0
612600.0
763000.0
354900.0
583400.0
632800.0
893600.0
1478300.0
