price
3939600.0
709400.0
571400.0
427100.0
366700.0
372400.0
494900.0
494100.0
557400.0
471300.0
406200.0
544100.0
916600.0
894300.0
858300.0
615200.0
635600.0
666000.0
826300.0
1205100.0
670200.0
711700.0
735500.0
726400.0
880300.0
623200.0
971700.0
733800.0
623000.0
440900.0
460600.0
452800.0
404500.0
558100.0
390200.0
423100.0
515800.0
666800.0
653600.0
731200.0
504900.0
457500.0
482400.0
1052300.0
691700.0
660500.0
651500.0
565100.0
446200.0
394800.0
473400.0
555600.0
632600.0
803500.0
795200.0
409200.0
483600.0
543900.0
533400.0
487500.0
405200.0
549500.0
576200.0
673499.0
690800.0
702200.0
767300.0
953800.0
489700.0
1270800.0
752900.0
744500.0
749000.0
693400.0
663300.0
494400.0
552600.0
533000.0
531700.0
625500.0
503300.0
514300.0
868100.0
978200.0
782300.0
710800.0
545000.0
554600.0
453100.0
488500.0
485600.0
524400.0
447900.0
564300.0
610200.0
717500.0
555700.0
407300.0
595100.0
900600.0
902000.0
888600.0
621200.0
547800.0
501800.0
490000.0
474300.0
398700.0
372900.0
620100.0
490700.0
513100.0
518500.0
739400.0
695100.0
339000.0
368400.0
592900.0
406100.0
856900.0
586100.0
555500.0
232100.0
453900.0
1035300.0
928640.0
889700.0
765800.0
672400.0
627100.0
568100.0
536500.0
504600.0
452600.0
447200.0
933800.0
1063500.0
1041200.0
777700.0
718900.0
699500.0
611400.0
632600.0
504700.0
481300.0
458100.0
453600.0
433800.0
867100.0
381200.0
359300.0
628300.0
615250.0
417800.0
1476000.0
1197700.0
1031200.0
935500.0
881600.0
800600.0
756500.0
724900.0
729800.0
378000.0
1577700.0
733500.0
438000.0
465100.0
468000.0
521900.0
515200.0
530300.0
525700.0
683300.0
578300.0
638800.0
637500.0
753900.0
348000.0
749700.0
631800.0
559600.0
686700.0
502100.0
467800.0
768500.0
811400.0
413600.0
393800.0
417900.0
586500.0
1360500.0
994000.0
797500.0
829800.0
777600.0
707600.0
661000.0
628500.0
598500.0
574500.0
906500.0
542000.0
600200.0
905200.0
954900.0
471100.0
479300.0
497700.0
565300.0
597900.0
641700.0
680300.0
775200.0
603400.0
1008800.0
1178800.0
1712600.0
422900.0
465400.0
523100.0
504400.0
552000.0
711000.0
874800.0
852500.0
1059900.0
417300.0
449600.0
552000.0
594400.0
585500.0
587900.0
665600.0
659400.0
740700.0
1657300.0
396100.0
661700.0
385700.0
454900.0
436300.0
461600.0
701900.0
710500.0
412300.0
610000.0
658300.0
701300.0
804800.0
906700.0
423300.0
598100.0
592100.0
450400.0
450100.0
1663400.0
1147300.0
917700.0
887200.0
848600.0
436900.0
774300.0
704300.0
703100.0
626600.0
637100.0
814600.0
519100.0
754900.0
790800.0
618200.0
783900.0
347700.0
1281100.0
1211400.0
798400.0
777200.0
753400.0
750700.0
1010800.0
688400.0
485100.0
550900.0
730200.0
1097000.0
558300.0
591200.0
659800.0
541100.0
359000.0
434800.0
504400.0
669600.0
917000.0
925400.0
784200.0
508300.0
498400.0
407700.0
579200.0
581300.0
699530.0
722300.0
974800.0
507400.0
510600.0
496500.0
473900.0
458200.0
397800.0
566900.0
419700.0
543600.0
583500.0
659700.0
853800.0
476400.0
571800.0
1187700.0
1126700.0
703000.0
608400.0
605300.0
452000.0
502900.0
492100.0
572900.0
645400.0
780500.0
513100.0
488700.0
574000.0
670700.0
916400.0
449600.0
1594600.0
411300.0
457400.0
515900.0
1210600.0
568900.0
1154600.0
897000.0
788000.0
784100.0
540900.0
751200.0
724700.0
727500.0
709800.0
705100.0
711600.0
674700.0
579200.0
674900.0
593700.0
610000.0
631800.0
607700.0
678000.0
647400.0
600400.0
486900.0
420900.0
512000.0
752800.0
676400.0
547500.0
428800.0
319900.0
391500.0
432000.0
442300.0
555400.0
582800.0
590900.0
607900.0
629600.0
689300.0
707100.0
390800.0
1333800.0
640000.0
737900.0
696600.0
690800.0
661000.0
659800.0
778400.0
638300.0
615400.0
600900.0
571000.0
504800.0
491000.0
460300.0
756700.0
773000.0
801000.0
872300.0
861000.0
893700.0
952200.0
1000800.0
1015900.0
1540500.0
744100.0
362600.0
470700.0
471300.0
544100.0
545000.0
625700.0
1079400.0
884700.0
407900.0
538500.0
558700.0
572200.0
614900.0
732700.0
799600.0
805100.0
428900.0
416600.0
438500.0
484900.0
514200.0
641000.0
631300.0
