price
611000.0
526300.0
551300.0
517100.0
513200.0
490600.0
877000.0
791700.0
536200.0
857500.0
447700.0
355000.0
448900.0
1113600.0
1514800.0
753700.0
605200.0
534700.0
507000.0
489800.0
340400.0
843800.0
779400.0
682300.0
649900.0
623500.0
618300.0
560900.0
548100.0
622700.0
494100.0
878100.0
729400.0
543200.0
656100.0
1205400.0
480000.0
528300.0
545600.0
565139.0
709100.0
718700.0
719300.0
796000.0
411500.0
1192300.0
688500.0
600700.0
625600.0
768700.0
803900.0
912900.0
2710600.0
1181000.0
1835900.0
668700.0
631800.0
540500.0
779300.0
531000.0
458300.0
687800.0
1132200.0
876500.0
919000.0
426800.0
484200.0
520200.0
606200.0
642300.0
759500.0
752300.0
504800.0
646000.0
1263500.0
1024400.0
1006300.0
945200.0
711300.0
409200.0
491100.0
1303700.0
442100.0
560300.0
558100.0
563700.0
629400.0
998100.0
550600.0
1134500.0
505800.0
1704200.0
754500.0
738500.0
708300.0
645400.0
735400.0
613100.0
531000.0
441000.0
640000.0
1763000.0
915700.0
410400.0
746200.0
480300.0
487300.0
510900.0
539000.0
538500.0
673100.0
702400.0
599700.0
667000.0
472100.0
692100.0
626500.0
647600.0
696700.0
607400.0
745300.0
1100000.0
865500.0
983400.0
485450.0
683100.0
695000.0
840700.0
879400.0
847600.0
827100.0
797300.0
882500.0
798500.0
450600.0
718400.0
637000.0
547800.0
522700.0
927400.0
446200.0
1053900.0
754100.0
1001200.0
1333900.0
790500.0
1377300.0
1419600.0
1546600.0
1670400.0
975300.0
781400.0
772400.0
2113100.0
560100.0
489700.0
311800.0
584100.0
813000.0
435000.0
546500.0
574300.0
625700.0
623100.0
659800.0
650600.0
681700.0
701900.0
779400.0
878600.0
647600.0
503700.0
608900.0
724200.0
756100.0
786500.0
833000.0
978700.0
773100.0
538700.0
541200.0
489300.0
687750.0
740500.0
749100.0
641900.0
576200.0
636200.0
758800.0
1186200.0
492700.0
517800.0
506900.0
564900.0
607400.0
663400.0
808600.0
1041100.0
780850.0
598100.0
587000.0
668700.0
693000.0
700700.0
769800.0
562700.0
458200.0
1116800.0
1494200.0
848700.0
962200.0
511450.0
564400.0
689100.0
729000.0
962600.0
482500.0
829000.0
823700.0
787000.0
739500.0
753000.0
723400.0
820300.0
629900.0
584500.0
562700.0
528500.0
543700.0
666500.0
854100.0
790900.0
704000.0
687100.0
509300.0
533100.0
490300.0
410500.0
1037900.0
606400.0
1051400.0
763600.0
835000.0
945400.0
1177400.0
800500.0
737400.0
712200.0
674600.0
1182900.0
657300.0
640100.0
545700.0
614300.0
550500.0
553800.0
665200.0
1360400.0
1563700.0
1262000.0
1217800.0
557100.0
565700.0
556600.0
468300.0
416200.0
592400.0
440500.0
574700.0
684600.0
899900.0
1250300.0
534500.0
428300.0
501800.0
1314500.0
978300.0
791200.0
603000.0
585900.0
534900.0
492300.0
478300.0
424400.0
434900.0
535800.0
517900.0
516200.0
523200.0
415700.0
550900.0
811700.0
1400400.0
2197000.0
585700.0
612100.0
726800.0
618900.0
1105700.0
677600.0
1195000.0
1581700.0
1034100.0
931900.0
895000.0
840500.0
605500.0
820500.0
754000.0
642500.0
686300.0
687100.0
676300.0
603600.0
771800.0
524500.0
1180300.0
450600.0
1181300.0
511600.0
872800.0
762900.0
742000.0
651600.0
601600.0
629500.0
576700.0
595900.0
605900.0
534500.0
456800.0
790500.0
813700.0
930900.0
455300.0
835900.0
825300.0
797600.0
639800.0
623800.0
868900.0
1037100.0
558900.0
567500.0
502000.0
573300.0
535500.0
507500.0
1891000.0
1641500.0
1176900.0
1023100.0
952000.0
847500.0
1157800.0
805700.0
756600.0
781200.0
568400.0
727000.0
616400.0
630700.0
845900.0
534800.0
669000.0
787200.0
1133700.0
802400.0
1410600.0
765900.0
474500.0
532500.0
612400.0
693800.0
655600.0
634300.0
631100.0
617200.0
784400.0
821700.0
449800.0
1465600.0
502100.0
889400.0
522900.0
549200.0
572300.0
572900.0
746100.0
761300.0
429100.0
1054600.0
766688.0
506100.0
540400.0
610300.0
612000.0
709000.0
744300.0
789500.0
864500.0
1139100.0
1305100.0
770800.0
740700.0
624700.0
621900.0
580800.0
522800.0
558600.0
1464600.0
1130900.0
497400.0
534000.0
1915800.0
1234000.0
1191100.0
848200.0
739900.0
724800.0
721300.0
690600.0
673600.0
686400.0
601000.0
629600.0
462000.0
421100.0
418400.0
459700.0
524600.0
538200.0
570900.0
595700.0
540900.0
813500.0
1074700.0
1029800.0
983600.0
856700.0
864600.0
811400.0
759200.0
629300.0
703700.0
668300.0
633200.0
574400.0
497600.0
485400.0
461100.0
462000.0
442900.0
711900.0
195200.0
