price
462400.0
681000.0
749100.0
819400.0
645500.0
771900.0
717600.0
679400.0
608900.0
615300.0
543400.0
511500.0
477200.0
1181500.0
764600.0
781500.0
835000.0
446900.0
754100.0
701600.0
730800.0
591100.0
587100.0
525500.0
499600.0
765400.0
772500.0
581700.0
419100.0
467100.0
491200.0
559800.0
693300.0
689000.0
713800.0
705500.0
731600.0
765700.0
1506800.0
1555400.0
429600.0
611500.0
546000.0
2239900.0
1125400.0
963000.0
837300.0
676600.0
307300.0
386300.0
427800.0
504100.0
550600.0
470500.0
626400.0
673600.0
587300.0
534500.0
395500.0
1100900.0
439100.0
2478900.0
1897700.0
1491700.0
576900.0
975500.0
889900.0
475800.0
896100.0
789400.0
821600.0
756700.0
732300.0
680800.0
603000.0
594500.0
508600.0
504600.0
523500.0
766100.0
375800.0
1043700.0
342055.0
397000.0
585600.0
458300.0
479100.0
500900.0
524100.0
548800.0
911700.0
687100.0
777600.0
427200.0
1042000.0
807100.0
789400.0
1045600.0
496700.0
851600.0
691000.0
675100.0
682700.0
692100.0
354700.0
426300.0
504900.0
499700.0
608400.0
624300.0
598200.0
587300.0
556900.0
591400.0
543400.0
664500.0
587500.0
721000.0
437700.0
593500.0
515400.0
513000.0
757100.0
1015400.0
845800.0
834900.0
878000.0
950300.0
1206900.0
833000.0
1245400.0
1414600.0
1703700.0
1101500.0
740600.0
778600.0
552300.0
740600.0
729300.0
681100.0
626900.0
605800.0
610000.0
590300.0
586700.0
727000.0
558600.0
513700.0
464200.0
430300.0
735900.0
625700.0
776100.0
831100.0
717700.0
720700.0
441000.0
470300.0
472600.0
790300.0
586500.0
599100.0
624300.0
720000.0
738200.0
256900.0
782400.0
486000.0
523700.0
1131000.0
871900.0
788400.0
792200.0
729400.0
698900.0
626700.0
603500.0
322600.0
487100.0
482100.0
505003.0
591000.0
480800.0
989400.0
786400.0
622400.0
618700.0
612400.0
581900.0
539200.0
496900.0
542900.0
442600.0
450900.0
482000.0
550600.0
1145200.0
717500.0
582600.0
473800.0
508600.0
597900.0
945300.0
962500.0
1299700.0
635300.0
1380600.0
835400.0
624300.0
675700.0
585700.0
598500.0
1472700.0
645200.0
564500.0
613200.0
648100.0
775100.0
795600.0
945300.0
446600.0
450500.0
506800.0
744100.0
904900.0
655800.0
652600.0
587159.0
573600.0
541200.0
452500.0
480500.0
335000.0
444500.0
782900.0
750200.0
707000.0
655900.0
600600.0
508800.0
401100.0
1029500.0
911400.0
773500.0
713400.0
587900.0
666200.0
645900.0
480200.0
310900.0
680100.0
1437500.0
2179800.0
1099000.0
770200.0
833900.0
771800.0
754800.0
699600.0
669600.0
683200.0
626400.0
537700.0
1004000.0
683400.0
496500.0
580900.0
598600.0
615800.0
621300.0
742700.0
690700.0
635800.0
811000.0
855800.0
1241800.0
526800.0
1315600.0
707700.0
608600.0
606200.0
503600.0
444000.0
420300.0
466000.0
483350.0
663200.0
553300.0
736900.0
635000.0
635200.0
702100.0
697200.0
507100.0
719000.0
732800.0
372700.0
670300.0
658200.0
639000.0
550100.0
692500.0
680600.0
791800.0
771200.0
552900.0
810300.0
826000.0
881400.0
870600.0
935700.0
957200.0
1075200.0
1201200.0
1316600.0
1440800.0
1535700.0
721700.0
508300.0
698800.0
1780600.0
510800.0
597800.0
695900.0
443700.0
548800.0
578700.0
699500.0
1199800.0
983100.0
931300.0
842600.0
675900.0
795800.0
757600.0
702800.0
686500.0
824800.0
848400.0
759100.0
700200.0
711800.0
676100.0
660700.0
630300.0
607100.0
615000.0
560700.0
978600.0
468500.0
467900.0
640400.0
560900.0
489600.0
425100.0
737300.0
570300.0
514400.0
478300.0
833500.0
424600.0
1030200.0
762500.0
790300.0
827600.0
491500.0
544800.0
575700.0
587100.0
635300.0
650500.0
651600.0
1475500.0
663200.0
1282100.0
884400.0
822600.0
510000.0
618400.0
626800.0
652000.0
397300.0
674900.0
1108700.0
775300.0
599000.0
504500.0
452800.0
445100.0
480500.0
581100.0
650700.0
791500.0
792300.0
1332500.0
1164500.0
972270.0
477800.0
521600.0
936400.0
1183400.0
1006400.0
857500.0
835500.0
816900.0
743500.0
741200.0
1274700.0
673600.0
601900.0
632900.0
635500.0
629600.0
610100.0
540800.0
462200.0
538900.0
612400.0
684700.0
437400.0
547400.0
611400.0
428000.0
764900.0
1368000.0
942200.0
902700.0
871300.0
789600.0
760200.0
455900.0
414400.0
590600.0
439100.0
505700.0
479700.0
574400.0
738900.0
751500.0
934800.0
559846.0
586500.0
697900.0
721100.0
789000.0
943300.0
942300.0
992200.0
1230200.0
503600.0
606150.0
930600.0
942600.0
465100.0
543200.0
1131600.0
593000.0
469100.0
520000.0
539700.0
576700.0
589700.0
637600.0
667000.0
712200.0
753200.0
1179800.0
421500.0
1378800.0
578900.0
667300.0
758400.0
1308500.0
476000.0
469800.0
550200.0
551300.0
599600.0
607300.0
1272600.0
1240500.0
1203300.0
1059400.0
803100.0
974400.0
837300.0
819300.0
785750.0
791500.0
775500.0
781200.0
773600.0
768500.0
736700.0
736200.0
699200.0
700800.0
675900.0
1035200.0
678600.0
683200.0
923000.0
375400.0
395600.0
388000.0
455800.0
465150.0
549300.0
877300.0
933300.0
1349365.0
742000.0
711800.0
423600.0
443400.0
454400.0
461800.0
508700.0
572700.0
580700.0
731000.0
1626600.0
500500.0
507400.0
511800.0
525900.0
577700.0
586000.0
574900.0
738000.0
633700.0
737600.0
726000.0
798300.0
926500.0
1290300.0
1309200.0
2036700.0
635600.0
1383300.0
584700.0
951600.0
942300.0
457600.0
477000.0
507700.0
498800.0
765200.0
551100.0
707500.0
550300.0
581400.0
490600.0
1068400.0
803758.0
461500.0
498200.0
721600.0
405900.0
704700.0
587000.0
582700.0
740200.0
488500.0
482925.0
496700.0
465531.0
382000.0
374000.0
542400.0
804900.0
694700.0
859400.0
467200.0
491300.0
536600.0
573000.0
571100.0
623600.0
659700.0
781300.0
741300.0
666600.0
689800.0
365300.0
840400.0
739800.0
702900.0
723500.0
559700.0
511600.0
480400.0
375200.0
469200.0
